المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,38145185
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,38145189
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,38145338
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38150628
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38145695
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38145711
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38145825
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38146061
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38146302
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38146399
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38146554
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38148029
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38148137
منطقة الرياض,شقراء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/19,38148134
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38148234
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38148347
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38148361
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38149071
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38149673
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38149957
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38150309
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38151052
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38151316
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38151485
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38151490
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38154891
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38152043
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38152415
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38152577
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38153219
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38153947
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38154466
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38154982
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38155329
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38155501
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38155521
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38155574
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38155592
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38155795
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38155959
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38156411
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38156876
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38156989
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38157381
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38157629
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38157704
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38157881
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38157969
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38157985
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38158198
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38158379
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38158609
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38159021
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38159029
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38159048
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38159191
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38159418
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38159498
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38160460
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38161479
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38161523
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,38161600
منطقة الرياض,شقراء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/19,38148016
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38161745
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38161787
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38161874
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38162225
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38162444
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38162675
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38162929
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38164325
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38164370
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38164554
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38165288
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38165352
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38165416
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38165767
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38165891
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,38167932
