المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,42358710
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42359009
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42359013
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42359193
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,42359987
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42360606
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42360777
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42360854
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42361122
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42361128
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42361403
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,42361545
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42361761
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42361885
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42362447
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/13,42362986
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42363249
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/13,42369653
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42364088
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42365148
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,42365948
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,42366168
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42366977
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42367910
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42367918
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42368031
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42368263
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42369021
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42369037
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/13,42369225
