المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457294
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457392
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39457282
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457616
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457723
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457767
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457797
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457922
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458012
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458101
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458237
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458358
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39457982
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458446
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458489
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458524
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458537
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458821
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458928
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39459270
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39459389
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39459408
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39459583
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39460173
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39454285
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39460337
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39460340
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39460354
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39460692
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39460947
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461152
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461242
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461244
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461424
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39461236
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461523
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461524
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461570
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461594
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39458908
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461676
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39461745
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462121
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461714
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462029
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462126
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462224
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462375
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39459533
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462597
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462815
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463018
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463203
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39462954
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463393
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463815
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39464225
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39464247
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39464273
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39464337
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39464718
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39464827
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39464849
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39465104
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39465206
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39465463
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39465675
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39465974
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39466396
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39466556
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39466671
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39466993
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39467273
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39467626
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39467727
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39467811
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39468145
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39468273
منطقة الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39468745
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39469528
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39469559
