المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37503977
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37504122
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37504203
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37504302
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37504484
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37505356
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37506121
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37505527
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37505594
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37505898
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37506245
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37506273
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37506339
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37506407
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37506436
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37506533
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37507369
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37507571
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,37507888
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37491255
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37496535
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37496216
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37500260
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37499792
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37499586
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37499500
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37499478
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37499396
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37499320
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37499281
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37497635
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,37497183
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37508184
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37508771
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37508316
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37508350
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37509239
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37509275
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37509351
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37509981
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37510181
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37510310
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37510387
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37510893
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37510966
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,37511055
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,37510848
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37511484
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37511486
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37511990
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37512369
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37512623
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37512655
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37512742
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37512763
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37512785
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37512873
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37513202
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37513207
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,37513237
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37513317
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37513351
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37513360
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37513524
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37513632
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,37509531
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37513979
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37513986
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37514079
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37514309
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37514346
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37514414
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37514638
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37514927
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37515723
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37514779
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37514790
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37514900
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37515211
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37515925
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37515970
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37516001
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37516403
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37516507
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,37516608
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,37516718
