المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37796681
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37796692
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37796928
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37796933
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797022
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797094
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797325
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797371
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/29,37797386
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797424
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797448
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797452
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797519
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797542
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797551
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797554
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797676
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797679
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797808
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797842
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797881
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797949
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37797982
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798005
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798054
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798217
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798343
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798926
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799070
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799195
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799780
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798494
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798531
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798715
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798788
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798847
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798894
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798939
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37798986
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799014
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/29,37798121
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799188
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799212
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799289
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799357
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799378
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799405
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799421
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799505
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799515
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799560
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799629
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799646
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799718
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799729
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799751
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799850
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37799892
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800368
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800597
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800660
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800696
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800825
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/29,37804422
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37801067
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800056
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800063
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800111
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800143
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800192
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800237
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800349
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/29,37800251
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/29,37800210
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800535
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800542
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800564
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800604
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800615
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800731
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800811
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800841
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800889
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37800960
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37801006
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37801025
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,37801070
