المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41468731
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41468839
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41468970
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41469231
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41469586
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41468874
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41468910
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41468962
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41468986
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41469003
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41469017
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/22,41469059
