المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39398591
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39398649
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39398869
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39398888
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39399110
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39399314
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39399526
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39399758
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39400074
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39400348
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39400946
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39401217
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39402195
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39401775
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39402547
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39402595
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39403081
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39403358
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39403380
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39403493
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39403776
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39404019
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39404101
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39404123
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39404571
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39404603
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39405033
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,39405265
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/19,39405588
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/19,39405648
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/19,39406417
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/19,39406623
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/19,39406646
