المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39429505
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39429623
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39429682
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39430348
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39430584
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39431087
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39431316
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,39431428
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39431433
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,39431545
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39431985
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39432113
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39432199
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39432221
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39432263
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39432345
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39433359
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39433897
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39433944
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39434132
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39434579
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39434632
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39434873
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39435129
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39435131
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39435361
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39436176
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39436325
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39437126
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39437420
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39437666
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39437963
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39438156
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39438543
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39439361
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39439594
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39439807
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39440608
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441837
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442340
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442359
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442483
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442621
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443125
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443328
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443354
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443476
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443709
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443891
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443913
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444018
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444093
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444119
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444731
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39445086
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39445691
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39446153
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39446375
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39447056
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39447087
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39447073
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39447439
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39447943
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448307
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448452
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448614
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448896
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39449254
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39449391
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39449574
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39449931
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39450003
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39450260
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39450610
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39450730
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39450746
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39450759
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39450949
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39451286
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39451488
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39451625
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39451881
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39452085
منطقة جازان,صامطه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39442820
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39447053
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39452652
