المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41231871
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41231874
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41231958
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41231995
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41232050
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41232074
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41232176
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41232717
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41232737
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41232905
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41232986
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233075
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233137
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233200
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233361
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233364
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233593
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233603
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233677
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233690
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41233921
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41234015
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41234133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41234318
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41234319
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41234791
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41235616
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41236488
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41235477
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41235549
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41235729
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41235848
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41235850
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41236039
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41236493
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41236864
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41236984
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41236992
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41237212
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41237371
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41237380
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41237467
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41237542
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41237584
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41238034
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41238258
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41238291
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41238312
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41238396
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41238844
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41239048
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41239189
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41239325
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41239373
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41239727
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41239730
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41239964
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41239987
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240064
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240693
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240668
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240678
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240852
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240860
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240893
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240939
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240941
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41240942
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41241074
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41241275
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41241451
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41241586
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41242085
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41241755
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41241843
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41242218
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41242219
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41242466
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41242724
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41242827
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41242920
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41243192
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41243306
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41243363
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41243373
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,41243589
