المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,41752077
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,41751986
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,41751928
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,41751764
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,41751260
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,41750814
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,41750561
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,41743583
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,41743406
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41752778
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41753048
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41753655
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41753955
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41753981
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41754017
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41754230
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41754535
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41754757
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41754949
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41755209
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,41755947
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41756054
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41756342
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41756936
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41757003
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41761862
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41762241
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41762870
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,41763291
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41764130
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41764929
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41765036
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41765052
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41765256
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41765398
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41765504
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41765939
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41766127
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41767502
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,41767646
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,41752877
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,41753135
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,41755512
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,41755379
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,41755183
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,41754249
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41768636
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41769594
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41769673
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41769717
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41770628
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41770858
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41770932
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41771488
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41771643
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41772421
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41772725
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41773053
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41773100
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41773534
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,41773860
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41774924
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41775316
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41775718
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41776413
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41776660
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41776766
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41777212
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41777251
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41777464
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41777500
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41777831
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41778123
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41779060
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41779367
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41779421
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41779725
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41780189
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41780291
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41782541
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41781023
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41781262
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41781678
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,41782451
