المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39439518
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39439646
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39439756
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39439796
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39439937
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39439754
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39440206
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,39433811
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39440256
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39440297
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39440019
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,39440345
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39440425
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39440452
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39440666
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39440721
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441005
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39440674
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,39431216
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,39441332
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39441179
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441406
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39441269
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441447
منطقة القصيم,رياض الخبراء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39441128
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441498
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441503
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441521
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441701
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441750
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441924
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39441954
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442301
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442374
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39441843
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442497
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442556
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442731
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442814
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39442829
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443000
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443001
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443084
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39442921
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443253
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443257
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443777
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444957
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39445091
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39443793
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,39444057
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444076
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444138
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444188
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444239
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444654
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444721
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444781
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444804
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444810
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39444881
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39444875
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39445027
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39445142
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39445373
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39445570
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39445593
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39445836
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39446119
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39446262
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39446313
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39446532
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39446660
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448090
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39448089
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39449031
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39448890
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39447088
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39447246
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39447689
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39447755
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39447885
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448026
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/20,39447835
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448165
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448262
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448305
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/20,39448466
