المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41722431
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41722590
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41723261
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41723798
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41723838
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41724147
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41724325
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41724794
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41725086
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41725855
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41725982
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41726142
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41726149
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41726152
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41727361
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41727367
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41728257
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41728333
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41728423
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41728926
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41729106
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41730035
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,41730110
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/07,41715761
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41731256
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41731788
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41731793
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41731846
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41732174
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41732229
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41732235
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41732343
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41733368
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41733753
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41734498
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41734721
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41734748
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41734867
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41735093
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41735158
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41735759
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41735881
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41736010
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41736061
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41736422
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41736707
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41736725
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41736809
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41736812
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41736813
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41736820
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41737061
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41741600
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41737240
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41737274
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41737293
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41737496
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41737664
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41738495
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41738626
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41738903
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41739174
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41739537
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41739767
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41739780
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41739787
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41740165
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41740259
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41740351
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41740371
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41740948
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41740960
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41741263
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41741309
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41741598
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41744580
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41745288
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41745433
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41745690
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41745764
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41746043
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41746081
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41746123
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41746367
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41749028
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41749406
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,41749487
