السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2026,1,المدينة المنورة,المدينة المنورة,جماء أم خالد,محل,تجاري,33,0,0
2026,1,المدينة المنورة,المدينة المنورة,الحفيا,محل,تجاري,5,0,0
2026,1,المدينة المنورة,المدينة المنورة,الصناعية,شقة,سكني,129,17724.03,112.23
2026,1,المدينة المنورة,المدينة المنورة,بضاعة,دور,سكني,1,20000,100
2026,1,المدينة المنورة,ام المدابغ,ام المدابغ,شقة,سكني,1,17000,170
2026,1,المدينة المنورة,المدينة المنورة,الجماوات,دوبلاكس,سكني,1,48000,300
2026,1,المدينة المنورة,ينبع,خالد,محل,تجاري,4,0,0
2026,1,المدينة المنورة,مدسوس,مدسوس,شقة,سكني,1,18000,180
2026,1,المدينة المنورة,المدينة المنورة,المطار,دور,سكني,8,15812.5,94.05
2026,1,المدينة المنورة,المدينة المنورة,القبيبة,دور,سكني,4,20000,102.22
2026,1,المدينة المنورة,المدينة المنورة,الخضراء,شقة,سكني,100,16510.7,109.57
2026,1,المدينة المنورة,الحاقنة,حي الضميرية,شقة,سكني,1,12000,120
2026,1,المدينة المنورة,ينبع,البثنة,معرض تجاري,تجاري,1,0,0
2026,1,المدينة المنورة,ينبع,النخيل,شقة,سكني,45,19588.23,161.91
2026,1,المدينة المنورة,المدينة المنورة,الفتح,محل,تجاري,97,0,0
2026,1,المدينة المنورة,خرجا,خرجا,شقة,سكني,7,18000,145.59
2026,1,المدينة المنورة,المدينة المنورة,القبلتين,استديو,سكني,5,12666.66,291.66
2026,1,المدينة المنورة,المدينة المنورة,كتانة,دور,سكني,2,16800,125
2026,1,المدينة المنورة,مهد الذهب,الخالدية,محل,تجاري,1,0,0
2026,1,المدينة المنورة,المدينة المنورة,جبل أحد,استديو,سكني,3,8000,160
2026,1,المدينة المنورة,الحناكية,الآمتداد الجنوبي لمخطط الحناكية,محل,تجاري,3,0,0
2026,1,المدينة المنورة,المطاوى,المطاوى,شقة,سكني,1,18000,60
2026,1,المدينة المنورة,ينبع,الشاطئ,محل,تجاري,6,0,0
2026,1,المدينة المنورة,المدينة المنورة,السلام,محل,تجاري,138,0,0
2026,1,المدينة المنورة,شبرقان,شبرقان,محل,تجاري,2,0,0
2026,1,المدينة المنورة,المدينة المنورة,البركة,مكتب,تجاري,8,0,0
2026,1,المدينة المنورة,ينبع,الدانة,استديو,سكني,6,13800,455.89
2026,1,المدينة المنورة,ينبع,العيون,فيلا,سكني,53,45422.22,98.01
2026,1,المدينة المنورة,الثمد,الحي الشرقي,شقة,سكني,41,16775.75,92.83
2026,1,المدينة المنورة,المدينة المنورة,العاقول,دور,سكني,3,19000,68.57
2026,1,المدينة المنورة,المدينة المنورة,شظاة,استديو,سكني,12,11799.71,345.13
2026,1,المدينة المنورة,البوادي,البوادي,شقة,سكني,1,18000,150
2026,1,المدينة المنورة,مهد الذهب,الروابي,شقة,سكني,1,16000,127.59
2026,1,المدينة المنورة,ينبع,البندر,محل,تجاري,38,0,0
2026,1,المدينة المنورة,المدينة المنورة,الحديقة,استديو,سكني,1,19200,768
2026,1,المدينة المنورة,المدينة المنورة,الصادقية,دور,سكني,1,45000,225
2026,1,المدينة المنورة,ينبع,العصيلى,معرض تجاري,تجاري,2,0,0
2026,1,المدينة المنورة,المدينة المنورة,عين الخيف,معرض تجاري,تجاري,2,0,0
2026,1,المدينة المنورة,العلا,المنح ج,محل,تجاري,2,0,0
2026,1,المدينة المنورة,المدينة المنورة,المندسة,شقة,سكني,7,16400,103.92
2026,1,المدينة المنورة,المدينة المنورة,أبوبريقاء,فيلا,سكني,5,33300,108.29
2026,1,المدينة المنورة,قران,قران,شقة,سكني,3,18000,123.33
2026,1,المدينة المنورة,ينبع,البثنة,شقة,سكني,24,18872.22,135.04
2026,1,المدينة المنورة,ينبع,غرناطة,شقة,سكني,6,14266.66,102.29
2026,1,المدينة المنورة,المحامه,المحامه,محل,تجاري,1,0,0
2026,1,المدينة المنورة,المدينة المنورة,الشريبات,دور,سكني,3,20333.33,113.31
2026,1,المدينة المنورة,ينبع,قرطبة,شقة,سكني,210,14581.05,119.48
2026,1,المدينة المنورة,ينبع,الياقوت,مكتب,تجاري,1,0,0
2026,1,المدينة المنورة,العيص,العقيلة,شقة,سكني,3,16000,130
2026,1,المدينة المنورة,المدينة المنورة,ابيار الماشي,شقة,سكني,36,15155.19,88.03
2026,1,المدينة المنورة,ينبع,غرناطة,محل,تجاري,3,0,0
2026,1,المدينة المنورة,المدينة المنورة,المدينة الصناعية,معرض تجاري,تجاري,3,0,0
2026,1,المدينة المنورة,بيداء سباح,بيداء سباح,محل,تجاري,1,0,0
2026,1,المدينة المنورة,العيص,العيينه,استديو,سكني,2,10800,287.14
2026,1,المدينة المنورة,الحناكية,مخطط البطيحان,شقة,سكني,5,17180,106.19
2026,1,المدينة المنورة,الفقير,الفقير,محل,تجاري,26,0,0
2026,1,المدينة المنورة,المدينة المنورة,الشريبات,شقة,سكني,237,17172.46,119.66
2026,1,المدينة المنورة,ينبع,الورود,شقة,سكني,30,13050,119.21
2026,1,المدينة المنورة,الحناكية,مخطط المنح,شقة,سكني,78,15742.58,100.45
2026,1,المدينة المنورة,المدينة المنورة,الصويدرة,شقة,سكني,50,15869.71,105.36
2026,1,المدينة المنورة,المدينة المنورة,الجمعة,دور,سكني,32,10000,80
2026,1,المدينة المنورة,ينبع,النسيم,دور,سكني,2,18999.5,100.55
2026,1,المدينة المنورة,العمق,العمق,شقة,سكني,4,28200,213.86
2026,1,المدينة المنورة,المدينة المنورة,القبلتين,محل,تجاري,38,0,0
2026,1,المدينة المنورة,ترجم الترعه,ترجم الترعه,شقة,سكني,2,15000,153.06
2026,1,المدينة المنورة,المدينة المنورة,القبلتين,مكتب,تجاري,9,0,0
2026,1,المدينة المنورة,عرضاء,عرضاء,محل,تجاري,1,0,0
2026,1,المدينة المنورة,المدينة المنورة,بنى ظفر,فيلا,سكني,1,35000,218.75
2026,1,المدينة المنورة,العلا,الرزيقية,محل,تجاري,17,0,0
2026,1,المدينة المنورة,المدينة المنورة,الرانوناء,شقة,سكني,1096,18401.32,126.04
2026,1,المدينة المنورة,العيص,الحصين الشرقي,محل,تجاري,9,0,0
2026,1,المدينة المنورة,العلا,الشراعبة,شقة,سكني,1,18000,120
2026,1,المدينة المنورة,خيبر,الغزود,دور,سكني,1,18000,105.88
2026,1,المدينة المنورة,المدينة المنورة,وادي مذينب,استديو,سكني,26,13550,241.8
2026,1,المدينة المنورة,بئر الرصيصه,بئر الرصيصه,شقة,سكني,4,14875,86.87
2026,1,المدينة المنورة,المدينة المنورة,أبو مرخة,دور,سكني,4,16133.33,54.23
2026,1,المدينة المنورة,صخيبره,صخيبره,شقة,سكني,9,18000,123.33
2026,1,المدينة المنورة,المدينة المنورة,الإسكان,استديو,سكني,6,14850,365.33
2026,1,المدينة المنورة,عرعر,عرعر,شقة,سكني,1,16500,110
2026,1,المدينة المنورة,المدينة المنورة,الزهرة,استديو,سكني,4,11700,126
2026,1,المدينة المنورة,الصلصلة - العقيله,العقيله,شقة,سكني,2,18000,75
2026,1,المدينة المنورة,المدينة المنورة,الحديقة,محل,تجاري,24,0,0
2026,1,المدينة المنورة,الشقران,الشقران,شقة,سكني,2,18000,100
2026,1,المدينة المنورة,ينبع,الزهور,مكتب,تجاري,9,0,0
2026,1,المدينة المنورة,المدينة المنورة,وعيرة,معرض تجاري,تجاري,1,0,0
2026,1,المدينة المنورة,ينبع,البندر,استديو,سكني,1,12000,352.94
2026,1,المدينة المنورة,المدينة المنورة,العريض,فيلا,سكني,5,52600,140.67
2026,1,المدينة المنورة,المدينة المنورة,أبو مرخة,شقة,سكني,61,13825.02,98.41
2026,1,المدينة المنورة,المدينة المنورة,الجمعة,معرض تجاري,تجاري,17,0,0
2026,1,المدينة المنورة,المدينة المنورة,الراية,استديو,سكني,10,11375,181.77
2026,1,المدينة المنورة,المدينة المنورة,النخيل,دور,سكني,1,12000,34.28
2026,1,المدينة المنورة,المدينة المنورة,بنى معاوية,شقة,سكني,398,12948.29,106.44
2026,1,المدينة المنورة,العلا,المنشية,شقة,سكني,2,17500,137.32
2026,1,المدينة المنورة,المنشار,المنشار,شقة,سكني,1,12000,60
2026,1,المدينة المنورة,المدينة المنورة,الصويدرة,فيلا,سكني,1,13800,55.2
2026,1,المدينة المنورة,ينبع,الدوحة,شقة,سكني,36,14176,117.68
2026,1,المدينة المنورة,المدينة المنورة,سد الغابة,شقة,سكني,22,14630.76,106.03
2026,1,المدينة المنورة,المدينة المنورة,الرانوناء,معرض تجاري,تجاري,9,0,0
2026,1,المدينة المنورة,الوسطه,الوسطه,شقة,سكني,1,6000,40
2026,1,المدينة المنورة,المدينة المنورة,الروابي,محل,تجاري,152,0,0
2026,1,المدينة المنورة,المدينة المنورة,الملك فهد,فيلا,سكني,11,57300,179.29
2026,1,المدينة المنورة,ينبع,النخيل,فيلا,سكني,23,37611.11,75.82
2026,1,المدينة المنورة,المدينة المنورة,ورقان,معرض تجاري,تجاري,1,0,0
2026,1,المدينة المنورة,المدينة المنورة,الخالدية,شقة,سكني,905,19962.29,150.76
2026,1,المدينة المنورة,ينبع,الصريف,محل,تجاري,104,0,0
2026,1,المدينة المنورة,المدينة المنورة,الجماوات,معرض تجاري,تجاري,8,0,0
2026,1,المدينة المنورة,المدينة المنورة,وادي مذينب,دوبلاكس,سكني,7,33200,112.42
2026,1,المدينة المنورة,خيبر,العزيزية,شقة,سكني,27,16139.13,92.5
2026,1,المدينة المنورة,الصلصله,الصلصله,محل,تجاري,24,0,0
2026,1,المدينة المنورة,ينبع,المرجان,استديو,سكني,5,15466.66,187.5
2026,1,المدينة المنورة,رعل,رعل,محل,تجاري,2,0,0
2026,1,المدينة المنورة,المدينة المنورة,السد,مكتب,تجاري,3,0,0
